index,name,score,dtm,text,app_name,text_length
29174,陳國松,5 顆星,2022年1月18日,星展銀行債務人拍賣債權人代價天文數字,DBS digibank TW 星展行動銀行,18
5474,Lufor 129 Huang,5 顆星,2023年5月27日,可以在信用卡資訊內新增 即時消費明細嗎？,中國信託行動銀行 Home Bank,20
27967,usual弘,1 顆星,2023年10月18日,效率很差，不如實體銀行的效率，觀感不佳,LINE Bank,19
4750,林奇蓉（Alice）,1 顆星,2023年11月28日,更新後，很常登不進去，都要重新下載,中國信託行動銀行 Home Bank,17
13626,Benson Chen,1 顆星,2022年5月13日,今天要用出現無法登錄，刪掉重裝又無法安裝,兆豐銀行,20
16945,龍祥淵,3 顆星,2023年4月6日,很有個性的更新，打死不接受更新。,永豐行動銀行,16
19618,偉正林,1 顆星,2023年10月24日,設定過程超複雜，不能簡單扼要嗎？,玉山行動銀行,16
11943,JASON JASON,5 顆星,2022年10月28日,設計簡易清楚明瞭 非常的使用方便 謝謝,富邦行動銀行,19
20327,Robert Li,1 顆星,2023年3月25日,最近打開app就卡死，到底什麼問題,玉山行動銀行,17
18669,書,1 顆星,2022年11月29日,輸入代號，密碼正確，沒辦法登入。,華南銀行+,16
22181,pei,1 顆星,2022年4月6日,入帳通知這麼簡單的東西為什麼沒有,合作金庫銀行,16
16652,K C (Kai),3 顆星,2023年8月7日,查詢存款明細 能輸入文字 查詢 分類更好,永豐行動銀行,20
15673,yanggigi Yang,1 顆星,2022年3月10日,一直在更新中，都無法使用，真的很爛,第一銀行 第e行動,17
21789,何宜庭,2 顆星,2023年12月9日,進入時同步資料到30%就當掉不動,合作金庫銀行,16
18796,Dondon Plant TV (Dondon Jie),1 顆星,2022年10月6日,集保存摺居然不能用這個app認證,華南銀行+,16
7192,何宜鍵（dantes115）,1 顆星,2022年5月26日,常用功能都放到更下層了，很難用就會少用,中國信託行動銀行 Home Bank,19
11287,Mg,5 顆星,2023年7月2日,操作簡單方便，有任何訊息都會通知，很實用,富邦行動銀行,20
20871,林孜玲,1 顆星,2022年5月13日,更新後一直當機，app也無法登錄,玉山行動銀行,16
4288,紀文賢,2 顆星,2024年4月4日,請問各位大大 有遇到網銀打不開的情況嗎,中國信託行動銀行 Home Bank,19
11008,盛忠徐,1 顆星,2023年7月14日,更新完反而進不去！可以趕快改善嗎？,富邦行動銀行,17
4830,妤,2 顆星,2023年11月10日,為什麼一轉帳，就告訴我系統維護中....,中國信託行動銀行 Home Bank,20
14827,多多莉,1 顆星,2022年3月25日,一整晚到隔天下午仍然打不開的垃圾app,元大銀行 Yuanta Commercial Bank,19
21766,廖志倫,5 顆星,2024年1月3日,今日更新後app無法開啟，一直卡住,合作金庫銀行,17
20503,小林柚子,1 顆星,2022年10月6日,最近會出現黑屏，隔天又正常，下午又黑屏。,玉山行動銀行,20
18834,蔡蔡,3 顆星,2022年9月28日,我安裝的是cn簡體版，如何設定成繁體版,華南銀行+,19
25243,makoto sung,1 顆星,2023年8月7日,根本更新成另外一個app了，超難用,Richart,17
10036,Joan Lin,5 顆星,2023年8月7日,使用上非常簡單明瞭，好操作使用。,富邦行動銀行,16
11181,王惠萍,1 顆星,2023年7月14日,開app強迫更新，但更新後又不能開啟,富邦行動銀行,18
28698,Wolf Wang,1 顆星,2021年12月14日,進APP還要拍身份証…什麼鬼設計,LINE Bank,16
25841,涓,1 顆星,2022年8月22日,電話超難打通 不論白天或半夜都打不進去,Richart,19
6753,BOOM B,4 顆星,2022年8月8日,補件只能拍照 不能上傳圖片 體驗非常不好,中國信託行動銀行 Home Bank,20
20996,廖寅舜,1 顆星,2022年4月8日,今天都無法登入，點下去結果都顯示已停止,玉山行動銀行,19
31086,Kate,1 顆星,2022年6月16日,一直登入又被登出，怎麼越來越難用了,臺灣銀行-網路銀行隨身版,17
13327,QQ R,1 顆星,2023年11月13日,生物辨識功能根本無法使用，形同虛設,兆豐銀行,17
11468,Hank Lin,4 顆星,2023年5月8日,操作簡單 該需要的功能都有，還算穩定。,富邦行動銀行,19
24945,謝旻芝,1 顆星,2023年11月2日,改版之後更新一直轉圈圈登入不進去,Richart,16
25359,Jessie Lin,1 顆星,2023年7月31日,帳戶無法無卡提款，進線又不接是怎樣,Richart,17
2968,郭慶慶,1 顆星,2022年6月10日,現在改這種匯款方式很麻煩可以改回來嗎？,國泰世華網路銀行CUBE,19
20471,朱昱達,1 顆星,2022年10月20日,異常耗電 卡在後台持續運作無法停止,玉山行動銀行,17
14266,Cola C,5 顆星,2023年6月11日,沒有收款功能 （更新）有心回覆就好評,元大銀行 Yuanta Commercial Bank,18
12747,泰倫斯,4 顆星,2022年3月4日,網頁與APP塞車問題 有明顯改善了,富邦行動銀行,17
21778,瑩瑩呂,1 顆星,2023年12月20日,更新後掃碼的帳號不存在，是怎樣啊？,合作金庫銀行,17
31286,A A,1 顆星,2022年2月27日,閃退，爛爆了，反應已經兩個月了還沒改,臺灣銀行-網路銀行隨身版,18
9189,杳挲夜（Jeffkat）,3 顆星,2021年12月23日,請問今天怎麼了，大半天都在系統忙線中？,中國信託行動銀行 Home Bank,19
9780,Angel Lin,5 顆星,2023年10月10日,"平均而言,使用感受優於其他網路銀行app",富邦行動銀行,20
2290,陳維哲,1 顆星,2022年10月8日,越來越好容易當機，很不好用。那麼差,國泰世華網路銀行CUBE,17
24669,Gabrielle,1 顆星,2024年2月9日,"新台幣活儲看不到啊,太爛了要怎麼用？",Richart,18
9752,呂昊凡,5 顆星,2023年10月17日,復古風UI，不好看但用起來不會卡,富邦行動銀行,16
23918,林瓶子,2 顆星,2022年4月7日,下載到99%就停下來，等很久未好,台新銀行行動銀行,16
20050,劉容郡,1 顆星,2023年6月18日,基本資料一直報錯無法申請個人網路銀行,玉山行動銀行,18
17500,Exia. K,2 顆星,2022年1月7日,為什麼現在沒辦法更新啊？ 一直卡在33%,永豐行動銀行,20
7146,Ghost Mr.,5 顆星,2022年6月3日,方便，用到目前為止還沒出過什麼包,中國信託行動銀行 Home Bank,16
14711,Wu Wu,1 顆星,2022年7月10日,更新後無法使用開不起頁面真是麻煩。,元大銀行 Yuanta Commercial Bank,17
27786,YC Hsu,1 顆星,2022年3月2日,還不能用指紋？西瓜金果然名不虛傳,新光銀行,16
10649,kaoli kang,1 顆星,2023年7月15日,要更新 卻一直無限迴圈.....,富邦行動銀行,16
2015,Yagami Wu,1 顆星,2022年12月1日,一直卡在系統忙碌中，超過兩小時了,國泰世華網路銀行CUBE,16
4868,dothan wow,1 顆星,2023年11月3日,難用，基金申購兩天都還沒購入，也太慢了吧,中國信託行動銀行 Home Bank,20
30988,孫佳人,1 顆星,2022年8月10日,今天打不開系統異常今天沒人上班喔！？,臺灣銀行-網路銀行隨身版,18
18805,KEN,1 顆星,2022年10月5日,"為什麼常常登不進去一直在轉圈,比舊版還爛",華南銀行+,20
24,Yu-Chi Maggie Chang,2 顆星,2024年3月24日,為何更新後登入就不能用生物辨識 超不方便,國泰世華網路銀行CUBE,20
18144,肉鬆蛋土司,3 顆星,2024年1月5日,無法線上自動更新，需要到APP手動更新,華南銀行+,19
25547,Jam Chen,1 顆星,2023年3月13日,辦個活存要多久，都頭七了，還在審核中,Richart,18
17645,李力貞,1 顆星,2021年11月21日,會轉吃利息，號稱自己有那個咖撐吃泄藥,永豐行動銀行,18
15026,郭姿君,1 顆星,2021年12月6日,已經不能登入好幾天了，到底何時才要修好？,元大銀行 Yuanta Commercial Bank,20
31011,PeiPei,1 顆星,2022年7月28日,經常維修中無法登入，設計介面也很醜,臺灣銀行-網路銀行隨身版,17
22368,胡瑛芳,4 顆星,2021年6月15日,今天是不是盪掉了！怎麼都開不起來,合作金庫銀行,16
16155,Kenny Chang,3 顆星,2021年9月11日,無法更新~解除再安裝也無法...,第一銀行 第e行動,16
26116,NANA LIU,5 顆星,2022年3月29日,在幾個大銀行中app數一數二好用的,Richart,17
874,十月,1 顆星,2023年8月9日,請將安全鎖功能換成Koko卡的安全鎖。,國泰世華網路銀行CUBE,19
7812,Chen Argus,5 顆星,2022年3月25日,good and convenient,中國信託行動銀行 Home Bank,19
2197,陳建明,1 顆星,2022年10月26日,可以在慢一點沒關係，就著速度真的不想用。,國泰世華網路銀行CUBE,20
666,lin willy,1 顆星,2023年10月20日,偵測到惡意程式碼 AX03???,國泰世華網路銀行CUBE,16
24718,書丞,1 顆星,2024年1月12日,笑死 瞧不起學生 還叫我辦卡 浪廢時間,Richart,19
9992,Justin Linn,1 顆星,2023年8月17日,"登不進去，一直在loading,是在哈囉",富邦行動銀行,20
28560,Yu-Chen Chang,5 顆星,2022年3月4日,希望也能在首頁顯示目前的“總存款”,LINE Bank,17
31138,朱志凌,3 顆星,2022年6月1日,2022年了，為何還是強制更新？,臺灣銀行-網路銀行隨身版,16
8453,J D,1 顆星,2022年3月12日,不能更新，也不能登錄，實在太差了,中國信託行動銀行 Home Bank,16
9762,林,1 顆星,2023年10月15日,連郵局App都比你們好用了，丟臉,富邦行動銀行,16
16693,HAU,1 顆星,2023年7月15日,明明登入卻一直顯示系統忙線中 難用死了,永豐行動銀行,19
2201,Sincia Nien,1 顆星,2022年10月25日,為什麼沒有顯示koko跨轉跨提免費次數？,國泰世華網路銀行CUBE,20
922,張于書,5 顆星,2023年7月25日,之前可以繳交信用卡，現在不行，不方便,國泰世華網路銀行CUBE,18
6740,王小Q,1 顆星,2022年8月10日,很常更新然後每次記憶密碼就會遺失...,中國信託行動銀行 Home Bank,19
12255,黃日東,1 顆星,2022年7月11日,客戶太多了，不差你一個的服務態度,富邦行動銀行,16
4624,李Yvonne,5 顆星,2024年1月5日,超方便 功能超多 不愧為消金龍頭,中國信託行動銀行 Home Bank,16
14537,愛米,1 顆星,2022年9月16日,每次進系統，都卡超久，完全動不了,元大銀行 Yuanta Commercial Bank,16
28216,RaoYa,1 顆星,2022年11月11日,一直無法登入，卡在登入畫面轉圈圈....,LINE Bank,20
6322,king phoebus,5 顆星,2022年10月31日,功能很多與強大，很不錯！！👍👍👍,中國信託行動銀行 Home Bank,16
23468,桂林仔,1 顆星,2023年3月8日,爛東西 沒辦法輸入密碼 怎麼轉帳阿！,台新銀行行動銀行,18
5878,Pulalaz,5 顆星,2023年2月11日,比起其他家app還是中國信托的好用,中國信託行動銀行 Home Bank,17
8585,J C,3 顆星,2022年3月12日,一直跳要我更新，重點明明更新完了,中國信託行動銀行 Home Bank,16
9721,Shao XU,4 顆星,2023年10月30日,可以提供pixel8的臉部解鎖功能嗎？,富邦行動銀行,19
18823,Go travel Lindy,1 顆星,2022年10月5日,完全登不進去 用指紋用密碼都登不進去,華南銀行+,18
22739,張博硯,1 顆星,2023年12月31日,最近更新後app畫面空白無法開啟,凱基銀行,16
14135,Nita C (米小恩),1 顆星,2024年3月1日,更新後無法登入 要查信用卡費都沒辦法,元大銀行 Yuanta Commercial Bank,18
22847,陳凱智,3 顆星,2022年12月31日,可以增加網路電話可以直接與客服中心聯繫嗎,凱基銀行,20
19893,Gary Chen,1 顆星,2023年8月3日,一直連線逾時，我明明訊號都滿格耶,玉山行動銀行,16
29193,ABBY Chen,1 顆星,2021年10月17日,沒有支援google pay超爛,DBS digibank TW 星展行動銀行,16
1827,林芬香,3 顆星,2022年12月16日,所存現金存款給我们利息收入分配很好,國泰世華網路銀行CUBE,17
29685,user Mr,3 顆星,2022年9月3日,明明有網路可上網卻顯示網路異常不能登入,將來銀行 NEXT BANK,19
24652,三天不洗澡,5 顆星,2024年2月18日,所有的銀行app當中，就這個最好用,Richart,17
11003,劉尚恩,1 顆星,2023年7月14日,叫人家更新不能更新連 APP 都打不開,富邦行動銀行,19
17543,吳泓慶,1 顆星,2021年11月27日,說好的恢復正常呢 還是無法更新啊,永豐行動銀行,16
31284,魯夫黃,2 顆星,2022年3月2日,為何最近轉帳最後都顯示系統錯誤？,臺灣銀行-網路銀行隨身版,16
9726,李大元,1 顆星,2023年10月28日,繳信用卡被導引過來，連註冊都無法註冊,富邦行動銀行,18
21969,L Z,1 顆星,2023年2月10日,App一直讀取超過5分鐘....,合作金庫銀行,16
8558,澎澎,2 顆星,2022年3月12日,已經是最新的版本 卻還一直叫我更新,中國信託行動銀行 Home Bank,17
11939,林倩如,5 顆星,2022年11月1日,操作介面簡單有條理，使用起來很順手,富邦行動銀行,17
26183,林伶怡,1 顆星,2022年3月18日,可以新增稍後更新選項嗎，無限迴圈半小時,Richart,19
5403,Eric 168,4 顆星,2023年6月12日,有Line即時交易通知，感覺做得很不錯,中國信託行動銀行 Home Bank,19
21589,吳駿縯,1 顆星,2021年10月25日,問題一樣沒解決，還是無法登入，閃退。,玉山行動銀行,18
13504,Fang Ming,1 顆星,2022年11月28日,行動安全碼老是不傳，匯個款一直抓狂,兆豐銀行,17
7503,陳阿光,2 顆星,2022年4月15日,新版本看起來很好，操作起來不太方便。,中國信託行動銀行 Home Bank,18
22462,歐陽文泓,1 顆星,2021年2月20日,為何每次登入都要問要不要同步????,合作金庫銀行,18
22600,Henry Hsu,1 顆星,2020年8月18日,沒有忘記密碼選項，希望有簡訊驗證登錄！！,合作金庫銀行,20
10697,簡鈺臻,1 顆星,2023年7月15日,一直說更新憑證但卻無法開啟，實在傷腦筋,富邦行動銀行,19
19790,陳彥燕,5 顆星,2023年9月18日,真的是目前用起來做的最好的網銀app,玉山行動銀行,18
8936,祖品蓁,2 顆星,2022年1月12日,一直無法進入，一直轉圈圈等待中！,中國信託行動銀行 Home Bank,16
12518,張裕昌,1 顆星,2022年5月4日,太爛了，下載5次都失敗 搞什麼鬼？,富邦行動銀行,17
26733,Ziva Chen,1 顆星,2024年1月29日,無法轉帳，直接閃退，試好幾次都一樣,新光銀行,17
16671,Boi,5 顆星,2023年7月28日,今天颱風天打去尋問現金卡問題，有專人接應,永豐行動銀行,20
22729,蔡瑞益,1 顆星,2024年1月1日,過年病毒，一直無法開啟，變成白屏像當機,凱基銀行,19
19752,湯上銘,5 顆星,2023年9月29日,玉山銀行讚，玉山金更讚，賺大錢。,玉山行動銀行,16
8621,Fanny Li,5 顆星,2022年3月12日,很好用的轉帳功能！用過就回不去了,中國信託行動銀行 Home Bank,16
3942,林松禎,5 顆星,2022年1月21日,好用，但欠缺對中老年人的操作說明。,國泰世華網路銀行CUBE,17
22127,林更,1 顆星,2022年4月26日,無法更新，一直在等待中，重新下載也如此,合作金庫銀行,19
2834,Jimmy Chang,3 顆星,2022年7月7日,收不到驗證碼錢怎麼轉你告訴我！爛透,國泰世華網路銀行CUBE,17
11673,Carol Chou,1 顆星,2023年3月9日,這幾天一直無法查詢奈米投的投資狀況！,富邦行動銀行,18
18936,小伶,4 顆星,2022年8月25日,使用上不夠簡便操作 而且不夠人性化,華南銀行+,17
14110,泡芙,1 顆星,2024年3月11日,爛透，大當機無法正常轉帳，連登入都很困難,元大銀行 Yuanta Commercial Bank,20
7381,Tzu-Wen Lin,1 顆星,2022年4月25日,更新後一直出現錯誤訊息，用的很痛苦,中國信託行動銀行 Home Bank,17
9351,Po Ying Lo,5 顆星,2024年2月10日,容易查閲存款，做定期存款指示清楚。,富邦行動銀行,17
3323,施品卉,1 顆星,2022年4月5日,怎麼更新後無法正常登入 連線異常是怎樣？,國泰世華網路銀行CUBE,20
24557,Angel chen,1 顆星,2024年3月30日,轉帳不能存圖後抓相簿掃qr碼，非常不便,Richart,19
14031,鄭。。羽琁。,5 顆星,2021年7月14日,不錯用， 但如果進出帳有鈴聲提示會更好！,兆豐銀行,20
19264,胡家豪,1 顆星,2024年2月10日,驗證 ？ 我手機被拿.不就自動被偷？,玉山行動銀行,18
25111,張新燕,5 顆星,2023年8月20日,簡易、方便、安全，又可理財，好上加好！,Richart,19
22790,Dona Chang,3 顆星,2023年7月27日,轉帳備註無法打中文，刪除重新下載也是一樣,凱基銀行,20
7283,曾正忠,1 顆星,2022年5月10日,什麼爛系統，點一下轉老半天，越更新越爛！,中國信託行動銀行 Home Bank,20
11234,林怡雯,1 顆星,2023年7月13日,因為好市多辦的信用卡，App很難用。,富邦行動銀行,18
18197,Makeyer Hon,5 顆星,2024年1月2日,實用，若能縮短app載入時間更佳,華南銀行+,16
