index,name,score,dtm,text,app_name,text_length
18944,Tsai yun chen,5 顆星,2022年8月24日,服務好真誠快速簡易,華南銀行+,9
21671,Jesse,1 顆星,2021年10月11日,無法查刷卡明細，卡的要死,玉山行動銀行,12
19458,陳秋嬌,5 顆星,2023年12月5日,app很方便操作,玉山行動銀行,8
21636,盧之輝,5 顆星,2021年10月17日,Good app,玉山行動銀行,8
8514,劉changchung,1 顆星,2022年3月12日,"軟體打不開,網路銀行無法開啟！",中國信託行動銀行 Home Bank,15
27507,羅文禧,1 顆星,2022年11月2日,完全無法使用，很困擾,新光銀行,10
29370,邱燕玲,1 顆星,2023年6月20日,因為我一整個很生氣了,將來銀行 NEXT BANK,10
29369,BESCHWA CHEN,4 顆星,2023年6月23日,有無卡提款就滿分,將來銀行 NEXT BANK,8
16850,Phil Chen,5 顆星,2023年5月8日,功能人性化，完善。,永豐行動銀行,9
13101,CC Tsai,4 顆星,2021年12月2日,直覺式很好用，真用心,富邦行動銀行,10
26620,Irene lin,5 顆星,2021年11月1日,網路交易超方便也超快速,Richart,11
12227,蕭香香,5 顆星,2022年7月15日,方便丶易懂丶速度快,富邦行動銀行,9
5379,曾夢竹,5 顆星,2023年6月18日,方便快速 優質的,中國信託行動銀行 Home Bank,8
13120,Chien-Hung Liao,5 顆星,2021年12月1日,介面覺得做的還不錯,富邦行動銀行,9
26717,吳晴,1 顆星,2024年2月5日,無法更新，不能使用,新光銀行,9
30805,Isen Wang,4 顆星,2023年6月2日,It sucks,臺灣銀行-網路銀行隨身版,8
23278,黃思思,5 顆星,2023年10月22日,功能很多 操作方便,台新銀行行動銀行,9
24156,李華華,1 顆星,2022年1月23日,根本無法更新，傻眼,台新銀行行動銀行,9
3420,Ricky Chiu,5 顆星,2022年4月1日,方便，便利，好用,國泰世華網路銀行CUBE,8
6754,bobo Pinky,1 顆星,2022年8月7日,為什麼下載後打不開？,中國信託行動銀行 Home Bank,10
30234,吳和昌,5 顆星,2023年6月6日,簡單易操作值得推,樂天國際商業銀行,8
12315,Allen Hsu,5 顆星,2022年7月1日,介面清晰方便使用,富邦行動銀行,8
24781,吉豬豬,1 顆星,2023年12月19日,重新安裝居然無法安裝好奇怪,Richart,13
30619,Chang Yangshin,5 顆星,2021年12月3日,"很方便,功能人性化",樂天國際商業銀行,9
23592,steven chen,1 顆星,2022年10月25日,網銀也是有上下班時間嗎？,台新銀行行動銀行,12
28247,Ives Wu,5 顆星,2022年9月20日,支援Pixel臉部辨識，讚,LINE Bank,13
31198,蔡怡君,1 顆星,2022年5月21日,為什麼都無法更新～太爛了,臺灣銀行-網路銀行隨身版,12
24840,sacha Hsu,1 顆星,2023年12月6日,更新完打開黑屏，完全不能用！！,Richart,15
16844,江淑萍,5 顆星,2023年5月10日,貼心提醒 操作省時快速,永豐行動銀行,11
17310,shu hsun Lee,4 顆星,2022年7月18日,"ok,good work",永豐行動銀行,12
24351,JL Young,1 顆星,2022年1月6日,真的很卡，難用死了。,台新銀行行動銀行,10
20568,Hunnie Chang,1 顆星,2022年9月10日,更新後一直顯示異常耗電,玉山行動銀行,11
2371,shirre chang,3 顆星,2022年9月26日,一使用轉帳立刻當掉,國泰世華網路銀行CUBE,9
25770,鹹魚,1 顆星,2022年10月4日,一天到晚更新是有什麼毛病嗎？,Richart,14
4062,曹昌木,5 顆星,2022年1月5日,安全方便，服務佳。,國泰世華網路銀行CUBE,9
20238,cindy sheu,5 顆星,2023年5月26日,玉山作業，值得信賴。,玉山行動銀行,10
23577,陳見如,1 顆星,2022年11月23日,一直當機，根本沒辦法用,台新銀行行動銀行,11
7749,ANGEL SELENE,1 顆星,2022年3月29日,每次打開速度很慢，也常常卡住。,中國信託行動銀行 Home Bank,15
11002,lin chih,1 顆星,2023年7月14日,小米10 無法更新,富邦行動銀行,9
5040,くしゃみ,2 顆星,2023年9月13日,一直顯示安全元件加載中…進不去,中國信託行動銀行 Home Bank,15
24806,chiachen Tai,1 顆星,2023年12月12日,非常難用，轉很久還完全無法登入,Richart,15
23237,x0519121010,1 顆星,2023年12月25日,一直登不進去....是怎樣,台新銀行行動銀行,13
1277,黃綋恩,5 顆星,2023年4月7日,App運作順暢，介面簡易操作,國泰世華網路銀行CUBE,14
17468,FreshBar新鮮吧,1 顆星,2022年1月27日,一直轉圈圈，無法載,永豐行動銀行,9
5435,黃卿敏,5 顆星,2023年6月5日,介面平台非常好用,中國信託行動銀行 Home Bank,8
7660,茹茹彭,1 顆星,2022年4月1日,一直轉圈圈，跟本無法加入,中國信託行動銀行 Home Bank,12
4235,maggie shih,5 顆星,2021年12月21日,方便。。。好用。。。,國泰世華網路銀行CUBE,10
14065,Hector (廷),1 顆星,2021年7月13日,進不去他說要更新又無法更新,兆豐銀行,13
2380,許一（小仟仟）,5 顆星,2022年9月24日,我覺得權益自由切換很好玩,國泰世華網路銀行CUBE,12
14290,Reynold Dai,2 顆星,2023年3月31日,有夠爛有更新，常常登入不了,元大銀行 Yuanta Commercial Bank,13
107,Moon Leaf,1 顆星,2024年3月4日,非常爛，會閃退無法開啟,國泰世華網路銀行CUBE,11
18516,邱蒼景,5 顆星,2023年3月23日,/很清楚一看就知道OK謝了。,華南銀行+,14
556,羅伊陳,1 顆星,2023年11月22日,軟體閃退，怎麼處理。,國泰世華網路銀行CUBE,10
1731,Lia Yang,1 顆星,2023年1月6日,刪koko轉帳，可惡,國泰世華網路銀行CUBE,10
24985,wang handsome,1 顆星,2023年10月9日,新版app看不到虛擬信用卡卡號,Richart,15
20008,賴paula,5 顆星,2023年6月30日,指紋變認超好用的確認法,玉山行動銀行,11
26017,陳國松,5 顆星,2022年5月11日,我是安卓系統，安裝反而無法使用,Richart,15
30226,WHO GOD,1 顆星,2023年6月29日,"利率高 爛 ,浪費時間",樂天國際商業銀行,11
29785,ISSY Xue,1 顆星,2022年7月5日,神奇的無限網路異常。,將來銀行 NEXT BANK,10
23203,HSIU YU Chi,2 顆星,2024年1月25日,最近更新完後快速登入無法使用,台新銀行行動銀行,14
24857,黃重重,5 顆星,2023年12月3日,功能越來越強大與使用便利！,Richart,13
2356,少君,1 顆星,2022年9月29日,原本畫面簡單明瞭,國泰世華網路銀行CUBE,8
19707,蘇鈺嬿,5 顆星,2023年10月6日,"玉山網路銀行,方便快速又好用",玉山行動銀行,14
9490,jiunhau wang,5 顆星,2024年1月1日,請獨立台幣活存顯示,富邦行動銀行,9
5442,ASC,5 顆星,2023年6月2日,快速方便 安全性高 值得信賴,中國信託行動銀行 Home Bank,14
21813,Yen Hsiao (正彥),1 顆星,2023年10月24日,有夠爛 我要編輯常用帳號無法按,合作金庫銀行,15
5208,sir chen,4 顆星,2023年7月31日,蠻方便的。不出門就可以轉帳,中國信託行動銀行 Home Bank,13
30264,陳品均（阿均）,5 顆星,2023年4月26日,好用，優惠有期限,樂天國際商業銀行,8
16656,Jason Kao,5 顆星,2023年8月4日,免出門，快速又方便,永豐行動銀行,9
11648,邱阿龍,1 顆星,2023年3月19日,什麼爛銀行App非常難用,富邦行動銀行,12
20844,蔡小恩,5 顆星,2022年6月2日,已經可以登入了，謝謝,玉山行動銀行,10
29165,劉小慈,3 顆星,2022年2月22日,各明細不會顯示餘額，覺得不便民,DBS digibank TW 星展行動銀行,15
26263,高琳達（夜貓女神）,5 顆星,2022年2月18日,我是否可以用台幣去悅換外幣鈔票,Richart,15
16146,JAMES LIN,1 顆星,2021年9月11日,更新超久，還死檔機,第一銀行 第e行動,9
10852,hanamichi Sakuraki,1 顆星,2023年7月15日,怎麼不能更新？app也打不開！,富邦行動銀行,15
16313,Eva Shih,1 顆星,2024年2月6日,轉帳金額不能超過1萬？爛,永豐行動銀行,12
15153,丁逢信,5 顆星,2021年10月7日,我無法下載該如何,元大銀行 Yuanta Commercial Bank,8
19949,憶娟,5 顆星,2023年7月18日,好可愛的提示音喔！,玉山行動銀行,9
24632,Lin Toby,5 顆星,2024年2月24日,很棒的Richart 團隊😀,Richart,14
5922,遺忘的時光,5 顆星,2023年1月31日,簡潔 便利 好操作,中國信託行動銀行 Home Bank,9
1278,武名麗,5 顆星,2023年4月7日,讓生活更多方便的好銀行,國泰世華網路銀行CUBE,11
24738,Ann Wu,5 顆星,2024年1月6日,介面可愛好用，很推薦的app,Richart,14
3332,中島真一,1 顆星,2022年4月5日,無法登入 系統偵測有問題,國泰世華網路銀行CUBE,12
11131,點點杏,1 顆星,2023年7月14日,請問這次怎麼更新阿一直沒辦法用,富邦行動銀行,15
3408,Quant Jock,1 顆星,2022年4月5日,常常顯示連線異常無法進入程序,國泰世華網路銀行CUBE,14
5640,黃素蘭,5 顆星,2023年4月12日,快速順暢，舒心。,中國信託行動銀行 Home Bank,8
20442,謝建成,2 顆星,2022年11月18日,敢做敢當=消費者天下,玉山行動銀行,10
1140,Google 使用者,1 顆星,2023年5月16日,帳戶服務都進不去，爛APP，,國泰世華網路銀行CUBE,14
19787,簡小玉,5 顆星,2023年9月18日,"界面設計容易操作,真的很棒。",玉山行動銀行,14
26587,Lin Eric,5 顆星,2021年11月11日,很好用 蠻便利的，也很人性化,Richart,14
12873,Kevin Lin,5 顆星,2022年2月5日,愈來愈順了 讚！,富邦行動銀行,8
10751,Every Day,1 顆星,2023年7月15日,根本無法自動更新,富邦行動銀行,8
18784,何緯慈,4 顆星,2022年10月12日,App 活存轉定存位置找不到,華南銀行+,14
11534,Mana L,1 顆星,2023年4月19日,不管電話打多久，就是沒客服,富邦行動銀行,13
20156,李梓菱,3 顆星,2023年6月2日,無法截圖，很不方便,玉山行動銀行,9
6326,咪咪喵,5 顆星,2022年10月30日,很方便，很喜歡...常常在使用,中國信託行動銀行 Home Bank,15
24107,林昭同,1 顆星,2022年1月28日,很爛 為何要強迫更新,台新銀行行動銀行,10
29825,周文欽,5 顆星,2022年6月17日,verygood,將來銀行 NEXT BANK,8
18773,wind ww,1 顆星,2022年10月15日,更新後記憶手勢不能用了。,華南銀行+,12
12293,Puggy Yu,2 顆星,2022年7月4日,介面真的是很難用又登不進去==,富邦行動銀行,15
6139,Lin Maxwell,1 顆星,2022年12月4日,希望有無手續費服務,中國信託行動銀行 Home Bank,9
12325,蔡阿倫,1 顆星,2022年6月29日,缺少收款自動連結的功能,富邦行動銀行,11
7968,車喔喔看呃呃,1 顆星,2022年3月17日,煩死了整天更新佔容量,中國信託行動銀行 Home Bank,10
18229,廖家筠,2 顆星,2023年12月30日,台幣定存無法使用非常不方便,華南銀行+,13
4629,WEI-JIE Jhou,5 顆星,2024年1月4日,速度快，還滿方便的,中國信託行動銀行 Home Bank,9
19443,曾楠晶,1 顆星,2023年12月9日,每個月沒有免手續費的轉賬。,玉山行動銀行,13
14257,winds,1 顆星,2023年7月7日,除了爛之外 就沒其他優點了,元大銀行 Yuanta Commercial Bank,13
29121,Charles Weng,5 顆星,2022年2月24日,希望持續更新，優化使用者體驗。,DBS digibank TW 星展行動銀行,15
28397,吳今晨,5 顆星,2022年6月7日,我的華為手機好像壞掉了,LINE Bank,11
20371,王琇玲,5 顆星,2023年2月14日,我覺得非常好 我很喜歡,玉山行動銀行,11
3470,Lin Hsiang Yi,5 顆星,2022年3月25日,介面還算清楚，沒有多餘廣告來亂,國泰世華網路銀行CUBE,15
18702,christina chih,5 顆星,2022年11月16日,資料很清楚，很好用。,華南銀行+,10
25650,Duncan Hang,1 顆星,2022年12月28日,越更新越爛，然後舊戶活存一堆毛,Richart,15
13750,淑雯吳,1 顆星,2022年1月2日,更新一直卡，不更新又不能用,兆豐銀行,13
14339,Evan Liu,1 顆星,2023年1月29日,變成無法截圖，一星無誤,元大銀行 Yuanta Commercial Bank,11
467,張惟晴Willa,5 顆星,2023年12月13日,盡量簡化使用介面,國泰世華網路銀行CUBE,8
21722,劉兔寶,1 顆星,2024年2月5日,爛死了 一直連線失敗,合作金庫銀行,10
28207,Zero,1 顆星,2022年11月22日,太差勁了，難用到極致,LINE Bank,10
1427,SWAT CHOU,1 顆星,2023年3月2日,koko好用多了,國泰世華網路銀行CUBE,8
30171,賴建亨,5 顆星,2023年11月22日,很好的銀行，很方便。,樂天國際商業銀行,10
23421,c tsui,1 顆星,2023年4月1日,網銀卡一個小時不知道在幹嘛,台新銀行行動銀行,13
26194,Sayuri Tong,1 顆星,2022年3月17日,不能更新，直接移掉後不能安裝了,Richart,15
722,Yan jhen Lin,5 顆星,2023年9月26日,線上換匯很方便，感恩,國泰世華網路銀行CUBE,10
12748,陳月霞,3 顆星,2022年3月4日,工程人員辛苦了加油給你按個讚。,富邦行動銀行,15
9225,louis Shieh,1 顆星,2024年3月29日,這是目前使用最複雜的登入軟體,富邦行動銀行,14
13081,陳家宏,5 顆星,2021年12月7日,簡單方便操作容易,富邦行動銀行,8
26503,yifeng lin,5 顆星,2021年12月1日,介面清楚操作方便,Richart,8
13270,范美慧,3 顆星,2024年3月17日,請問換了手機，如何開啟手機截圖,兆豐銀行,15
13684,Charles Tu,1 顆星,2022年4月1日,新版 開啟 白屏,兆豐銀行,8
11189,廖建順,1 顆星,2023年7月14日,無法更新 重新下載也是舊版的,富邦行動銀行,14
11346,林怡君,5 顆星,2023年6月9日,優質服務加油用心做更好,富邦行動銀行,11
15693,k,1 顆星,2022年3月5日,無法下載，也無法使用,第一銀行 第e行動,10
3998,林城宇,1 顆星,2022年1月14日,不要經常叫人更新ok,國泰世華網路銀行CUBE,10
606,Sam Liu,5 顆星,2023年11月10日,簡單明瞭，使用方便。,國泰世華網路銀行CUBE,10
25664,Shou Jeh Wu,4 顆星,2022年12月12日,App設計使用還蠻便利的,Richart,12
16438,天菜洨當家,1 顆星,2023年11月30日,轉帳一直忙線中，好爛,永豐行動銀行,10
29404,Coco Wang,1 顆星,2023年4月13日,按下載存摺沒有反應,將來銀行 NEXT BANK,9
4396,鄭永河,4 顆星,2024年3月8日,人性化，簡單方便,中國信託行動銀行 Home Bank,8
28805,W. Lee,1 顆星,2023年12月27日,為何按装不了？？,DBS digibank TW 星展行動銀行,8
12352,小玉,5 顆星,2022年6月17日,簡單.快速.非常好用,富邦行動銀行,10
16751,暐婷,5 顆星,2023年6月27日,轉帳手續費優惠很棒,永豐行動銀行,9
5132,Shih feng Lin,5 顆星,2023年8月23日,越用越熟 還不錯,中國信託行動銀行 Home Bank,8
6686,Po-Jen Kuo (Po),1 顆星,2022年8月20日,不支援臉部辨識，手機有此功能,中國信託行動銀行 Home Bank,14
11503,林俊成,5 顆星,2023年5月1日,使用方便.清楚明確。,富邦行動銀行,10
23173,李宗翰,4 顆星,2024年3月22日,快速登入的生物辨識異常,台新銀行行動銀行,11
16407,Apple Cheng,4 顆星,2023年12月14日,easy pay,永豐行動銀行,8
14566,劉俊佑,1 顆星,2022年8月22日,有夠難用一直載入不了,元大銀行 Yuanta Commercial Bank,10
19881,廖珮宇,5 顆星,2023年8月7日,網銀交易非常便利👍,玉山行動銀行,9
23036,ZESPR I,1 顆星,2022年10月31日,劃點登入一直卡，到底想怎樣。,凱基銀行,14
22214,TC LCK,1 顆星,2022年2月13日,能不能快點修正閃退問題,合作金庫銀行,11
3816,H man,1 顆星,2022年2月8日,希望可以看得i消費的明細,國泰世華網路銀行CUBE,12
28787,Emma Huang,5 顆星,2024年2月20日,使用方便 介面簡潔,DBS digibank TW 星展行動銀行,9
8641,張家芸,1 顆星,2022年3月11日,無限卡，不能刷，騙人。,中國信託行動銀行 Home Bank,11
11662,Polo lin,5 顆星,2023年3月14日,操作頁面簡單，速度很正常,富邦行動銀行,12
30598,葉從龍,5 顆星,2022年1月9日,使用方便 客服親切 解答有效率,樂天國際商業銀行,15
17085,魏本豫,5 顆星,2023年1月7日,方便 好用 快速,永豐行動銀行,8
12251,葉俊男,5 顆星,2022年7月11日,非常方便，操作簡易。,富邦行動銀行,10
31078,Makuru C,1 顆星,2022年6月18日,還要重新安裝是哪招,臺灣銀行-網路銀行隨身版,9
26447,白馬克,5 顆星,2021年12月22日,不錯的體驗，app很直覺操作。,Richart,15
24049,許來福,1 顆星,2022年2月14日,一直無法打開程式應用 太不好的,台新銀行行動銀行,15
24198,S PePe,2 顆星,2022年1月21日,干，改版亂七八糟,台新銀行行動銀行,8
22624,青茂林,1 顆星,2020年7月26日,鳥東西更新後信用卡帳號進不去,合作金庫銀行,14
22723,莊豐銘,1 顆星,2024年1月2日,更新後無法，開啟，搞屁。,凱基銀行,12
13260,Huang Tim,1 顆星,2024年4月3日,無法輸入密碼 直接當掉,兆豐銀行,11
6897,鄒羽非,5 顆星,2022年7月10日,目前為止方便使用,中國信託行動銀行 Home Bank,8
31179,ChinLun,2 顆星,2022年5月24日,更新出Bug還要重新安裝,臺灣銀行-網路銀行隨身版,12
27502,Chih Ling Chang,1 顆星,2022年11月7日,每次點信用卡服務都沒反應,新光銀行,12
27526,吳旻軒,1 顆星,2022年10月22日,比土銀的app還爛,新光銀行,9
4431,Ace Marcus.,5 顆星,2024年2月27日,好用的中信銀行app,中國信託行動銀行 Home Bank,10
2783,lixin zhang,1 顆星,2022年7月18日,帳號跳掉 就登不回去了,國泰世華網路銀行CUBE,11
17322,文哲,3 顆星,2022年6月12日,信用卡刷卡沒提醒，請改進,永豐行動銀行,12
23172,蔡景旭,4 顆星,2024年3月24日,Good Job,台新銀行行動銀行,8
30271,Louis Hsieh,5 顆星,2023年4月22日,方便使用，回覆快速，推薦使用~,樂天國際商業銀行,15
27836,談俊南,5 顆星,2021年11月26日,So good!,新光銀行,8
19288,Cherry Kevin,5 顆星,2024年2月5日,好用，感覺也安全,玉山行動銀行,8
