index,name,score,dtm,text,app_name,text_length
9490,jiunhau wang,5 顆星,2024年1月1日,請獨立台幣活存顯示,富邦行動銀行,9
16125,叮叮噹,3 顆星,2021年9月12日,不好用,第一銀行 第e行動,3
1471,monica monica,5 顆星,2023年2月20日,很棒,國泰世華網路銀行CUBE,2
19728,陳詩薇,4 顆星,2023年10月4日,很棒,玉山行動銀行,2
26426,小美,1 顆星,2021年12月30日,太常強迫 更新,Richart,7
1934,Deltaguita Wu,1 顆星,2022年12月2日,糟糕的品質,國泰世華網路銀行CUBE,5
24763,J R (無法回應),1 顆星,2023年12月27日,無法用,Richart,3
24977,yushen liao,1 顆星,2023年10月14日,使用體驗極差,Richart,6
9908,Joey Chen,5 顆星,2023年9月9日,非常方便,富邦行動銀行,4
30264,陳品均（阿均）,5 顆星,2023年4月26日,好用，優惠有期限,樂天國際商業銀行,8
7,葉漢青,1 顆星,2024年4月3日,一l,國泰世華網路銀行CUBE,2
27017,林美滿,5 顆星,2023年11月25日,我喜歡新app,新光銀行,7
16656,Jason Kao,5 顆星,2023年8月4日,免出門，快速又方便,永豐行動銀行,9
16454,李戎帥,5 顆星,2023年11月22日,好用方便,永豐行動銀行,4
18804,Jeremy Chen,2 顆星,2022年10月5日,卡住無法登入,華南銀行+,6
20844,蔡小恩,5 顆星,2022年6月2日,已經可以登入了，謝謝,玉山行動銀行,10
9572,莊志遠,5 顆星,2023年12月2日,使用介面親切,富邦行動銀行,6
11638,何建興,5 顆星,2023年3月23日,方便及快速,富邦行動銀行,5
16707,鄭達文,5 顆星,2023年7月7日,非常棒,永豐行動銀行,3
20081,仕宇黃,5 顆星,2023年6月12日,方便，可靠,玉山行動銀行,5
6083,ちなつ,5 顆星,2022年12月16日,方便,中國信託行動銀行 Home Bank,2
17756,葉佐正,5 顆星,2021年7月18日,下嘔不著,永豐行動銀行,4
19359,17陳晨心,5 顆星,2024年1月11日,方便迅速,玉山行動銀行,4
16146,JAMES LIN,1 顆星,2021年9月11日,更新超久，還死檔機,第一銀行 第e行動,9
30538,Caroline Liu,5 顆星,2022年5月10日,快，方便。,樂天國際商業銀行,5
29418,Benjamin Chou,3 顆星,2023年4月6日,應變能力待加強,將來銀行 NEXT BANK,7
15453,陳鵬盛,5 顆星,2022年9月5日,好,第一銀行 第e行動,1
28031,雷鴻,5 顆星,2023年8月2日,好,LINE Bank,1
15153,丁逢信,5 顆星,2021年10月7日,我無法下載該如何,元大銀行 Yuanta Commercial Bank,8
16794,Ruby Hsu,4 顆星,2023年6月3日,順利好操作,永豐行動銀行,5
7051,亚珂,5 顆星,2022年6月17日,👍,中國信託行動銀行 Home Bank,1
19949,憶娟,5 顆星,2023年7月18日,好可愛的提示音喔！,玉山行動銀行,9
20102,莊幼辰,3 顆星,2023年6月7日,很方便,玉山行動銀行,3
3526,劉羅美蓮,5 顆星,2022年3月12日,Nice,國泰世華網路銀行CUBE,4
2953,明原李,5 顆星,2022年6月14日,很快速又方便,國泰世華網路銀行CUBE,6
8116,詹巧筠,3 顆星,2022年3月14日,更新app太慢,中國信託行動銀行 Home Bank,7
6561,陳彼德,5 顆星,2022年9月15日,讚,中國信託行動銀行 Home Bank,1
25802,Andy Chang,5 顆星,2022年9月18日,超實用,Richart,3
5237,ricky zhong,4 顆星,2023年7月25日,非常好,中國信託行動銀行 Home Bank,3
5922,遺忘的時光,5 顆星,2023年1月31日,簡潔 便利 好操作,中國信託行動銀行 Home Bank,9
1141,智龍許,5 顆星,2023年5月16日,快速,國泰世華網路銀行CUBE,2
3361,T K,1 顆星,2022年4月5日,突然登入不了,國泰世華網路銀行CUBE,6
27101,G Grace,5 顆星,2023年11月24日,好用,新光銀行,2
1627,王櫻儒,5 顆星,2023年1月21日,方便,國泰世華網路銀行CUBE,2
809,陳霓珄,5 顆星,2023年8月24日,忘了開掛,國泰世華網路銀行CUBE,4
3303,吳郁萱,5 顆星,2022年4月8日,方便好用,國泰世華網路銀行CUBE,4
9145,Peter Lai,5 顆星,2021年12月29日,方便使用的,中國信託行動銀行 Home Bank,5
7034,Kuihao Chang,5 顆星,2022年6月19日,相當好用,中國信託行動銀行 Home Bank,4
14718,Wu Chun Yu,1 顆星,2022年7月5日,一直進不去,元大銀行 Yuanta Commercial Bank,5
5640,黃素蘭,5 顆星,2023年4月12日,快速順暢，舒心。,中國信託行動銀行 Home Bank,8
20442,謝建成,2 顆星,2022年11月18日,敢做敢當=消費者天下,玉山行動銀行,10
16679,吳杰麟,5 顆星,2023年7月24日,好用,永豐行動銀行,2
4240,小出,5 顆星,2021年12月21日,好,國泰世華網路銀行CUBE,1
5359,C.L.,3 顆星,2023年6月28日,改版後，複雜了,中國信託行動銀行 Home Bank,7
4121,y u.,5 顆星,2022年1月5日,讚,國泰世華網路銀行CUBE,1
9150,黃培倫,5 顆星,2021年12月29日,好用,中國信託行動銀行 Home Bank,2
12873,Kevin Lin,5 顆星,2022年2月5日,愈來愈順了 讚！,富邦行動銀行,8
19302,黃祺良,5 顆星,2024年2月2日,轉帳速度快,玉山行動銀行,5
31384,鳳良曾,5 顆星,2021年10月16日,很好,臺灣銀行-網路銀行隨身版,2
10075,賴美瑾,5 顆星,2023年8月2日,很順利,富邦行動銀行,3
10751,Every Day,1 顆星,2023年7月15日,根本無法自動更新,富邦行動銀行,8
6359,黃冠嘉,3 顆星,2022年10月19日,人員很細心,中國信託行動銀行 Home Bank,5
10215,a021 Lin,1 顆星,2023年7月15日,無法使用,富邦行動銀行,4
19309,Evens Twu,5 顆星,2024年1月31日,快捷方便,玉山行動銀行,4
21566,Jean Wu,5 顆星,2021年10月29日,好用,玉山行動銀行,2
19758,施建州,5 顆星,2023年9月27日,非常好用,玉山行動銀行,4
17025,洪雅柔,5 顆星,2023年3月1日,方便迅速,永豐行動銀行,4
20156,李梓菱,3 顆星,2023年6月2日,無法截圖，很不方便,玉山行動銀行,9
24699,郭奕賢,5 顆星,2024年1月24日,讚,Richart,1
1184,ery k,1 顆星,2023年5月1日,怎沒跑出帳呢,國泰世華網路銀行CUBE,6
24107,林昭同,1 顆星,2022年1月28日,很爛 為何要強迫更新,台新銀行行動銀行,10
24233,麗玉倪,1 顆星,2022年1月19日,不好用,台新銀行行動銀行,3
25756,佳炆,5 顆星,2022年10月14日,非常好用,Richart,4
10125,洪芠芠,2 顆星,2023年7月19日,牛轧糖,富邦行動銀行,3
6031,王英,4 顆星,2022年12月29日,還不錯,中國信託行動銀行 Home Bank,3
21545,何建男,5 顆星,2021年11月2日,GoOd,玉山行動銀行,4
15586,周子雲,1 顆星,2022年6月27日,連不上,第一銀行 第e行動,3
6684,廖唯丞,5 顆星,2022年8月20日,好用,中國信託行動銀行 Home Bank,2
18163,thomas huang,5 顆星,2024年1月3日,ok,華南銀行+,2
5912,Ronald Chung,5 顆星,2023年2月3日,友善的操作界面,中國信託行動銀行 Home Bank,7
29825,周文欽,5 顆星,2022年6月17日,verygood,將來銀行 NEXT BANK,8
2554,Wen-Chang Tsai,5 顆星,2022年8月19日,越來越方便,國泰世華網路銀行CUBE,5
26490,herroaki chen,5 顆星,2021年12月5日,非常好用,Richart,4
19576,Chris Chang,5 顆星,2023年11月2日,快速好用,玉山行動銀行,4
18277,葉梅蘭,5 顆星,2023年12月28日,速度變快,華南銀行+,4
24109,張淳皓,1 顆星,2022年1月28日,無法更新,台新銀行行動銀行,4
12469,楊智翔,5 顆星,2022年5月13日,好用,富邦行動銀行,2
23537,Frenzied Curry,1 顆星,2023年1月13日,瘋狂當機,台新銀行行動銀行,4
8995,slliua slliua,5 顆星,2022年1月10日,很好用,中國信託行動銀行 Home Bank,3
6139,Lin Maxwell,1 顆星,2022年12月4日,希望有無手續費服務,中國信託行動銀行 Home Bank,9
11976,小祐,5 顆星,2022年10月7日,方便好用,富邦行動銀行,4
5252,Jill Lee,4 顆星,2023年7月21日,使用便捷,中國信託行動銀行 Home Bank,4
11474,Chan Kairos,5 顆星,2023年5月6日,很棒,富邦行動銀行,2
18000,Jensen ONG,5 顆星,2024年1月31日,改善不少,華南銀行+,4
7968,車喔喔看呃呃,1 顆星,2022年3月17日,煩死了整天更新佔容量,中國信託行動銀行 Home Bank,10
5076,Kaina Chung,5 顆星,2023年9月4日,很方便用,中國信託行動銀行 Home Bank,4
16141,江小穎,1 顆星,2021年9月11日,真心難用,第一銀行 第e行動,4
4629,WEI-JIE Jhou,5 顆星,2024年1月4日,速度快，還滿方便的,中國信託行動銀行 Home Bank,9
13247,蕭Vonick,5 顆星,2021年11月3日,很好用,富邦行動銀行,3
31175,黃玉真,5 顆星,2022年5月25日,Good,臺灣銀行-網路銀行隨身版,4
27073,Min Chun,5 顆星,2023年11月25日,很喜歡新光銀行,新光銀行,7
7635,083655201 wu,1 顆星,2022年4月4日,爛透了,中國信託行動銀行 Home Bank,3
26914,吳德琳,5 顆星,2023年11月25日,操作順暢,新光銀行,4
22644,辜啟胤,1 顆星,2020年7月5日,2個字（垃圾）,合作金庫銀行,7
22612,陳逸,5 顆星,2020年8月2日,讚,合作金庫銀行,1
2907,Yow Jia,5 顆星,2022年6月23日,非常好,國泰世華網路銀行CUBE,3
25555,WeiChieh Chen,5 顆星,2023年3月9日,讚讚讚,Richart,3
21209,Jay Chuang,5 顆星,2022年3月1日,很好,玉山行動銀行,2
18702,christina chih,5 顆星,2022年11月16日,資料很清楚，很好用。,華南銀行+,10
13432,Nan Yi Wu,5 顆星,2023年6月8日,讚！方便好用,兆豐銀行,6
29725,王托德,1 顆星,2022年7月26日,連不上視訊,將來銀行 NEXT BANK,5
26790,梁志豪,5 顆星,2023年11月26日,讚唷！,新光銀行,3
19713,陳金有,5 顆星,2023年10月5日,正確方便快速,玉山行動銀行,6
7809,Janet于真,5 顆星,2022年3月25日,即時通知超好用,中國信託行動銀行 Home Bank,7
2070,bella Tien,5 顆星,2022年11月24日,好用，介面簡單,國泰世華網路銀行CUBE,7
15484,陳奇環,3 顆星,2022年8月31日,對老人不便利,第一銀行 第e行動,6
5034,卍_佛_卍,5 顆星,2023年9月15日,【佛】,中國信託行動銀行 Home Bank,3
5077,梁芫廷,5 顆星,2023年9月4日,非常好用方便,中國信託行動銀行 Home Bank,6
30638,汪子雲,5 顆星,2021年11月15日,方便好用,樂天國際商業銀行,4
472,李國維,5 顆星,2023年12月12日,便利,國泰世華網路銀行CUBE,2
11289,grave wang,5 顆星,2023年7月2日,很流暢好用,富邦行動銀行,5
13974,鑫富康,5 顆星,2021年8月23日,好棒,兆豐銀行,2
17270,張美富,5 顆星,2022年7月27日,OK,永豐行動銀行,2
13103,max HOU,5 顆星,2021年12月2日,界面方便使用,富邦行動銀行,6
467,張惟晴Willa,5 顆星,2023年12月13日,盡量簡化使用介面,國泰世華網路銀行CUBE,8
21722,劉兔寶,1 顆星,2024年2月5日,爛死了 一直連線失敗,合作金庫銀行,10
27141,余梅芳,5 顆星,2023年11月24日,棒,新光銀行,1
8221,曾永從,4 顆星,2022年3月13日,變方便實用,中國信託行動銀行 Home Bank,5
28207,Zero,1 顆星,2022年11月22日,太差勁了，難用到極致,LINE Bank,10
6777,yuyang Sun,5 顆星,2022年8月3日,非常安全,中國信託行動銀行 Home Bank,4
22359,卉妮王（Haley）,3 顆星,2021年6月29日,下載很慢,合作金庫銀行,4
26856,Vicky,5 顆星,2023年11月26日,棒,新光銀行,1
9518,陳Alvon,5 顆星,2023年12月15日,快速好用 謝謝,富邦行動銀行,7
5060,yy ds,5 顆星,2023年9月8日,很好用,中國信託行動銀行 Home Bank,3
6149,李系珍,5 顆星,2022年12月1日,方便,中國信託行動銀行 Home Bank,2
8616,王逸文,5 顆星,2022年3月12日,便利，簡易,中國信託行動銀行 Home Bank,5
1427,SWAT CHOU,1 顆星,2023年3月2日,koko好用多了,國泰世華網路銀行CUBE,8
26813,吳淑華,5 顆星,2023年11月26日,改版非常棒,新光銀行,5
19272,自由,5 顆星,2024年2月7日,很棒,玉山行動銀行,2
16703,陳秀姬,5 顆星,2023年7月9日,很方便,永豐行動銀行,3
555,黃進忠,2 顆星,2023年11月22日,還在學習使用。,國泰世華網路銀行CUBE,7
959,jackie hung,5 顆星,2023年7月8日,Good,國泰世華網路銀行CUBE,4
30171,賴建亨,5 顆星,2023年11月22日,很好的銀行，很方便。,樂天國際商業銀行,10
19725,蕭仁德,5 顆星,2023年10月5日,非常好用,玉山行動銀行,4
21138,kiven kiven,1 顆星,2022年3月23日,越改越難用,玉山行動銀行,5
722,Yan jhen Lin,5 顆星,2023年9月26日,線上換匯很方便，感恩,國泰世華網路銀行CUBE,10
24667,LIN EMILY,5 顆星,2024年2月9日,讚讚的,Richart,3
18052,林文欽,5 顆星,2024年1月16日,good,華南銀行+,4
26919,Fulin Hsue,5 顆星,2023年11月25日,簡單好用,新光銀行,4
20930,cindy,4 顆星,2022年4月22日,很方便,玉山行動銀行,3
13081,陳家宏,5 顆星,2021年12月7日,簡單方便操作容易,富邦行動銀行,8
26503,yifeng lin,5 顆星,2021年12月1日,介面清楚操作方便,Richart,8
4623,陳世欽,4 顆星,2024年1月5日,讚,中國信託行動銀行 Home Bank,1
13684,Charles Tu,1 顆星,2022年4月1日,新版 開啟 白屏,兆豐銀行,8
10664,H marlene,5 顆星,2023年7月15日,使用簡單明瞭,富邦行動銀行,6
9092,鄭如伶,5 顆星,2022年1月8日,方便使用,中國信託行動銀行 Home Bank,4
12724,心君,5 顆星,2022年3月7日,方便快速,富邦行動銀行,4
2723,高安安,5 顆星,2022年7月23日,讚,國泰世華網路銀行CUBE,1
2234,初心問路,5 顆星,2022年10月18日,好用又簡單上手,國泰世華網路銀行CUBE,7
27068,朱家琪,5 顆星,2023年11月25日,很不錯,新光銀行,3
8506,譚嵩瀚,5 顆星,2022年3月12日,還不錯,中國信託行動銀行 Home Bank,3
11594,柳迎風,5 顆星,2023年4月4日,方便快速,富邦行動銀行,4
15693,k,1 顆星,2022年3月5日,無法下載，也無法使用,第一銀行 第e行動,10
2327,文右嫺,5 顆星,2022年10月5日,便利,國泰世華網路銀行CUBE,2
6626,吳秉駿,5 顆星,2022年8月31日,好用,中國信託行動銀行 Home Bank,2
16379,FN H,5 顆星,2023年12月29日,好用,永豐行動銀行,2
15743,廖朝永,5 顆星,2022年2月25日,贊,第一銀行 第e行動,1
3683,王淑瑩,5 顆星,2022年2月27日,很方便,國泰世華網路銀行CUBE,3
3998,林城宇,1 顆星,2022年1月14日,不要經常叫人更新ok,國泰世華網路銀行CUBE,10
3928,周uml語靜,5 顆星,2022年1月22日,操作簡單明瞭,國泰世華網路銀行CUBE,6
24185,liu isaac,1 顆星,2022年1月21日,有問題,台新銀行行動銀行,3
27445,julie bai,5 顆星,2023年3月27日,很實用,新光銀行,3
17297,徐旭良,5 顆星,2022年7月20日,方便,永豐行動銀行,2
6804,郁璽,1 顆星,2022年7月28日,超級爛,中國信託行動銀行 Home Bank,3
23809,林沉寂,5 顆星,2022年5月18日,實用,台新銀行行動銀行,2
5864,Hwasoo Lee,5 顆星,2023年2月12日,Good,中國信託行動銀行 Home Bank,4
606,Sam Liu,5 顆星,2023年11月10日,簡單明瞭，使用方便。,國泰世華網路銀行CUBE,10
806,林梓平,5 顆星,2023年8月25日,方便快速,國泰世華網路銀行CUBE,4
1523,CCK LIN,5 顆星,2023年2月8日,很好用的App,國泰世華網路銀行CUBE,7
11278,Way Cheng,5 顆星,2023年7月4日,很便利，順暢。,富邦行動銀行,7
3884,羅昌堯,4 顆星,2022年1月26日,可以,國泰世華網路銀行CUBE,2
16438,天菜洨當家,1 顆星,2023年11月30日,轉帳一直忙線中，好爛,永豐行動銀行,10
9768,劉政旻,5 顆星,2023年10月13日,方便安全快速,富邦行動銀行,6
3173,Tsai Vick,5 顆星,2022年4月27日,非常好用,國泰世華網路銀行CUBE,4
26016,Calvin Weng,5 顆星,2022年5月12日,操作簡單易懂,Richart,6
22454,陳悅司,5 顆星,2021年3月4日,好我,合作金庫銀行,2
3307,涂小勻,5 顆星,2022年4月8日,方便快速,國泰世華網路銀行CUBE,4
19397,lin jeep,5 顆星,2023年12月26日,方便,玉山行動銀行,2
29404,Coco Wang,1 顆星,2023年4月13日,按下載存摺沒有反應,將來銀行 NEXT BANK,9
4396,鄭永河,4 顆星,2024年3月8日,人性化，簡單方便,中國信託行動銀行 Home Bank,8
28805,W. Lee,1 顆星,2023年12月27日,為何按装不了？？,DBS digibank TW 星展行動銀行,8
12352,小玉,5 顆星,2022年6月17日,簡單.快速.非常好用,富邦行動銀行,10
16751,暐婷,5 顆星,2023年6月27日,轉帳手續費優惠很棒,永豐行動銀行,9
5132,Shih feng Lin,5 顆星,2023年8月23日,越用越熟 還不錯,中國信託行動銀行 Home Bank,8
11503,林俊成,5 顆星,2023年5月1日,使用方便.清楚明確。,富邦行動銀行,10
4714,糖喵,5 顆星,2023年12月9日,好用,中國信託行動銀行 Home Bank,2
13041,Chen Lynn,1 顆星,2021年12月23日,普普通通,富邦行動銀行,4
512,蔡美枝蔡美枝,5 顆星,2023年12月4日,實用～,國泰世華網路銀行CUBE,3
12868,黃煜翔,5 顆星,2022年2月5日,太棒了,富邦行動銀行,3
16407,Apple Cheng,4 顆星,2023年12月14日,easy pay,永豐行動銀行,8
11830,jaw ruey leu,5 顆星,2022年12月21日,好用！,富邦行動銀行,3
30848,莊佩紋佩紋,5 顆星,2023年3月29日,非常好,臺灣銀行-網路銀行隨身版,3
12179,張士聞,5 顆星,2022年7月24日,操作方便,富邦行動銀行,4
27003,Ian Fang,5 顆星,2023年11月25日,讚,新光銀行,1
13926,徐清義,3 顆星,2021年9月25日,很方便,兆豐銀行,3
13029,蕭宗億,5 顆星,2021年12月28日,使用起來順暢,富邦行動銀行,6
12766,York YEH,5 顆星,2022年3月3日,方便及實用,富邦行動銀行,5
12741,Hedy Chiang,5 顆星,2022年3月5日,好用,富邦行動銀行,2
12725,陳清香,5 顆星,2022年3月7日,簡便好用,富邦行動銀行,4
14566,劉俊佑,1 顆星,2022年8月22日,有夠難用一直載入不了,元大銀行 Yuanta Commercial Bank,10
6323,陳俊潔,5 顆星,2022年10月31日,很好,中國信託行動銀行 Home Bank,2
7226,許煌林,5 顆星,2022年5月19日,good,中國信託行動銀行 Home Bank,4
4922,蔡小雄,5 顆星,2023年10月21日,有用心的修改。,中國信託行動銀行 Home Bank,7
19881,廖珮宇,5 顆星,2023年8月7日,網銀交易非常便利👍,玉山行動銀行,9
26463,Gina Wu,5 顆星,2021年12月16日,好用,Richart,2
27613,藍色土耳其棉花糖,1 顆星,2022年10月9日,怎麼一直閃退,新光銀行,6
30279,元元,4 顆星,2023年4月21日,優惠變少了,樂天國際商業銀行,5
16524,劉淑珍,5 顆星,2023年10月16日,好方便,永豐行動銀行,3
25952,張小文,5 顆星,2022年6月15日,好用方便,Richart,4
26969,安瑞華,5 顆星,2023年11月25日,真好用,新光銀行,3
28381,Lala Lu,4 顆星,2022年6月23日,嗯，普通,LINE Bank,4
25399,胡小乖,5 顆星,2023年7月2日,好用方便,Richart,4
7231,徐美雲,5 顆星,2022年5月19日,方便,中國信託行動銀行 Home Bank,2
12025,張子元,5 顆星,2022年9月7日,符合使用者習慣,富邦行動銀行,7
27649,洪文燦,5 顆星,2022年9月20日,讚,新光銀行,1
5932,葉育誠,5 顆星,2023年1月27日,好用,中國信託行動銀行 Home Bank,2
31363,Fox Hu,5 顆星,2021年10月27日,方便好用,臺灣銀行-網路銀行隨身版,4
7575,車太炫,5 顆星,2022年4月9日,好用,中國信託行動銀行 Home Bank,2
